0.015868,2.0628,0.51739,4.0415,186.08,285.45
0.015876,2.063,0.51683,4.0427,186.31,285.45
0.015881,2.0632,0.51627,4.0439,186.55,285.45
0.015875,2.0635,0.51571,4.0451,186.79,285.45
0.015873,2.0637,0.51515,4.0463,187.02,285.45
0.01588,2.0639,0.51459,4.0475,187.26,285.45
0.015886,2.0641,0.51403,4.0487,187.5,285.45
0.01588,2.0643,0.51348,4.05,187.74,285.45
0.015878,2.0645,0.51292,4.0512,187.97,285.45
0.015886,2.0647,0.51236,4.0524,188.21,285.45
0.015891,2.0649,0.5118,4.0536,188.45,285.45
0.015885,2.0652,0.51125,4.0548,188.68,285.45
0.015884,2.0654,0.51069,4.056,188.92,285.45
0.015892,2.0656,0.51013,4.0572,189.16,285.45
0.015898,2.0658,0.50957,4.0584,189.4,285.45
0.015892,2.066,0.50901,4.0596,189.64,285.45
0.01589,2.0662,0.50845,4.0608,189.88,285.45
0.015899,2.0663,0.50789,4.0621,190.12,285.45
0.015905,2.0665,0.50733,4.0633,190.35,285.45
0.015899,2.0667,0.50677,4.0645,190.59,285.45
0.015898,2.0669,0.50622,4.0657,190.83,285.45
0.015906,2.0671,0.50566,4.0669,191.07,285.45
0.015912,2.0673,0.5051,4.0681,191.31,285.45
0.015906,2.0675,0.50455,4.0694,191.55,285.45
0.015905,2.0676,0.50399,4.0706,191.79,285.45
0.015914,2.0678,0.50344,4.0718,192.02,285.45
0.01592,2.068,0.50288,4.073,192.26,285.45
0.015915,2.0682,0.50233,4.0742,192.5,285.45
0.015914,2.0683,0.50178,4.0754,192.74,285.45
0.015922,2.0685,0.50122,4.0766,192.98,285.45
0.015929,2.0687,0.50067,4.0778,193.21,285.45
0.015923,2.0689,0.50012,4.079,193.45,285.45
0.015923,2.069,0.49957,4.0803,193.69,285.45
0.015931,2.0692,0.49901,4.0815,193.93,285.45
0.015938,2.0693,0.49846,4.0827,194.17,285.45
0.015933,2.0695,0.4979,4.0839,194.41,285.45
0.015932,2.0697,0.49735,4.0851,194.65,285.45
0.015941,2.0698,0.49679,4.0864,194.89,285.45
0.015948,2.07,0.49624,4.0876,195.13,285.45
0.015943,2.0701,0.49568,4.0888,195.37,285.45
0.015942,2.0703,0.49513,4.09,195.61,285.45
0.015951,2.0704,0.49457,4.0913,195.85,285.45
0.015958,2.0706,0.49402,4.0925,196.09,285.45
0.015953,2.0707,0.49347,4.0937,196.33,285.45
0.015953,2.0709,0.49292,4.0949,196.57,285.45
0.015962,2.071,0.49236,4.0961,196.81,285.45
0.015969,2.0711,0.49181,4.0974,197.05,285.45
0.015965,2.0713,0.49127,4.0986,197.29,285.45
0.015965,2.0714,0.49072,4.0998,197.53,285.45
0.015974,2.0715,0.49017,4.101,197.77,285.45
0.015981,2.0717,0.48962,4.1022,198.01,285.45
0.015976,2.0718,0.48908,4.1034,198.25,285.45
0.015977,2.0719,0.48853,4.1047,198.49,285.45
0.015986,2.0721,0.48798,4.1059,198.73,285.45
0.015993,2.0722,0.48743,4.1071,198.97,285.45
0.015989,2.0723,0.48688,4.1083,199.21,285.45
0.015989,2.0724,0.48634,4.1096,199.45,285.45
0.015998,2.0725,0.48579,4.1108,199.69,285.45
0.016006,2.0727,0.48524,4.112,199.93,285.45
0.016001,2.0728,0.48469,4.1132,200.18,285.45
0.016002,2.0729,0.48414,4.1145,200.42,285.45
0.016012,2.073,0.48359,4.1157,200.66,285.45
0.01602,2.0731,0.48303,4.1169,200.9,285.45
0.016015,2.0732,0.48249,4.1182,201.15,285.45
0.016016,2.0733,0.48194,4.1194,201.39,285.45
0.016026,2.0734,0.48139,4.1206,201.63,285.45
0.016034,2.0735,0.48084,4.1219,201.87,285.45
0.016029,2.0736,0.4803,4.1231,202.11,285.45
0.01603,2.0737,0.47976,4.1243,202.36,285.45
0.01604,2.0738,0.47922,4.1255,202.6,285.45
0.016048,2.0739,0.47867,4.1268,202.84,285.45
0.016044,2.074,0.47813,4.128,203.08,285.45
0.016045,2.0741,0.47759,4.1292,203.32,285.45
0.016055,2.0742,0.47705,4.1304,203.56,285.45
0.016063,2.0743,0.47651,4.1317,203.8,285.45
0.01606,2.0744,0.47597,4.1329,204.05,285.45
0.016061,2.0745,0.47543,4.1341,204.29,285.45
0.016071,2.0746,0.47488,4.1354,204.53,285.45
0.016079,2.0746,0.47434,4.1366,204.77,285.45
0.016075,2.0747,0.4738,4.1378,205.02,285.45
0.016077,2.0748,0.47325,4.1391,205.26,285.45
0.016087,2.0749,0.47271,4.1403,205.51,285.45
0.016096,2.075,0.47216,4.1416,205.75,285.45
0.016092,2.075,0.47162,4.1428,206,285.45
0.016093,2.0751,0.47108,4.1441,206.24,285.45
0.016104,2.0752,0.47053,4.1453,206.49,285.45
0.016113,2.0752,0.46999,4.1465,206.73,285.45
0.016109,2.0753,0.46945,4.1478,206.98,285.45
0.016111,2.0754,0.46891,4.149,207.22,285.45
0.016122,2.0754,0.46837,4.1503,207.47,285.45
0.01613,2.0755,0.46783,4.1515,207.71,285.45
0.016127,2.0755,0.4673,4.1527,207.95,285.45
0.016129,2.0756,0.46676,4.154,208.2,285.45
0.016139,2.0757,0.46623,4.1552,208.44,285.45
0.016148,2.0757,0.4657,4.1564,208.68,285.45
0.016145,2.0758,0.46516,4.1577,208.93,285.45
0.016147,2.0758,0.46463,4.1589,209.17,285.45
0.016158,2.0759,0.46409,4.1601,209.42,285.45
0.016167,2.0759,0.46356,4.1614,209.66,285.45
0.016164,2.076,0.46302,4.1626,209.91,285.45
0.016166,2.076,0.46248,4.1639,210.15,285.45
0.016177,2.076,0.46195,4.1651,210.4,285.45
0.016186,2.0761,0.46141,4.1664,210.65,285.45
0.016184,2.0761,0.46087,4.1676,210.9,285.45
0.016186,2.0762,0.46033,4.1689,211.14,285.45
0.016197,2.0762,0.45979,4.1701,211.39,285.45
0.016207,2.0762,0.45926,4.1714,211.64,285.45
0.016204,2.0763,0.45872,4.1726,211.89,285.45
0.016206,2.0763,0.45819,4.1739,212.14,285.45
0.016218,2.0763,0.45765,4.1752,212.38,285.45
0.016228,2.0763,0.45712,4.1764,212.63,285.45
0.016225,2.0764,0.45659,4.1777,212.88,285.45
0.016227,2.0764,0.45606,4.1789,213.12,285.45
0.016239,2.0764,0.45553,4.1801,213.37,285.45
0.016248,2.0764,0.455,4.1814,213.62,285.45
0.016246,2.0764,0.45448,4.1826,213.86,285.45
0.016249,2.0765,0.45395,4.1839,214.11,285.45
0.01626,2.0765,0.45343,4.1851,214.36,285.45
0.01627,2.0765,0.4529,4.1864,214.6,285.45
0.016268,2.0765,0.45237,4.1876,214.85,285.45
0.016271,2.0765,0.45184,4.1889,215.1,285.45
0.016283,2.0765,0.45131,4.1901,215.35,285.45
0.016292,2.0765,0.45078,4.1914,215.6,285.45
0.01629,2.0765,0.45025,4.1927,215.85,285.45
0.016293,2.0765,0.44972,4.1939,216.1,285.45
0.016306,2.0765,0.44919,4.1952,216.35,285.45
0.016316,2.0765,0.44866,4.1965,216.6,285.45
0.016314,2.0765,0.44813,4.1977,216.85,285.45
0.016317,2.0765,0.4476,4.199,217.11,285.45
0.016329,2.0765,0.44707,4.2003,217.36,285.45
0.01634,2.0765,0.44654,4.2015,217.61,285.45
0.016338,2.0765,0.44602,4.2028,217.86,285.45
0.016341,2.0765,0.44549,4.2041,218.11,285.45
0.016354,2.0765,0.44497,4.2053,218.36,285.45
0.016364,2.0764,0.44445,4.2066,218.61,285.45
0.016362,2.0764,0.44393,4.2078,218.86,285.45
0.016366,2.0764,0.44341,4.2091,219.11,285.45
0.016378,2.0764,0.44289,4.2103,219.36,285.45
0.016388,2.0764,0.44237,4.2116,219.61,285.45
0.016387,2.0763,0.44186,4.2128,219.86,285.45
0.016391,2.0763,0.44134,4.2141,220.11,285.45
0.016403,2.0763,0.44082,4.2154,220.36,285.45
0.016414,2.0763,0.4403,4.2166,220.61,285.45
0.016413,2.0762,0.43977,4.2179,220.86,285.45
0.016416,2.0762,0.43925,4.2192,221.12,285.45
0.016429,2.0762,0.43873,4.2205,221.37,285.45
0.01644,2.0761,0.4382,4.2217,221.63,285.45
0.016439,2.0761,0.43768,4.223,221.88,285.45
0.016443,2.076,0.43716,4.2243,222.14,285.45
0.016456,2.076,0.43663,4.2256,222.39,285.45
0.016468,2.076,0.43611,4.2269,222.65,285.45
0.016466,2.0759,0.43559,4.2282,222.9,285.45
0.01647,2.0759,0.43507,4.2295,223.16,285.45
0.016484,2.0758,0.43455,4.2307,223.41,285.45
0.016495,2.0758,0.43403,4.232,223.67,285.45
0.016494,2.0757,0.43352,4.2333,223.92,285.45
0.016498,2.0757,0.43301,4.2345,224.17,285.45
0.016511,2.0756,0.4325,4.2358,224.43,285.45
0.016523,2.0756,0.43199,4.2371,224.68,285.45
0.016522,2.0755,0.43148,4.2383,224.93,285.45
0.016527,2.0754,0.43097,4.2396,225.19,285.45
0.01654,2.0754,0.43046,4.2409,225.44,285.45
0.016551,2.0753,0.42996,4.2422,225.69,285.45
0.016551,2.0753,0.42944,4.2434,225.95,285.45
0.016555,2.0752,0.42893,4.2447,226.21,285.45
0.016569,2.0751,0.42841,4.246,226.46,285.45
0.01658,2.0751,0.4279,4.2473,226.72,285.45
0.01658,2.075,0.42739,4.2486,226.98,285.45
0.016585,2.0749,0.42687,4.2499,227.24,285.45
0.016599,2.0748,0.42635,4.2512,227.5,285.45
0.016611,2.0748,0.42583,4.2525,227.76,285.45
0.016611,2.0747,0.42532,4.2538,228.02,285.45
0.016615,2.0746,0.42481,4.2551,228.28,285.45
0.01663,2.0745,0.42429,4.2564,228.54,285.45
0.016643,2.0744,0.42378,4.2577,228.8,285.45
0.016642,2.0743,0.42328,4.259,229.06,285.45
0.016647,2.0743,0.42277,4.2603,229.32,285.45
0.016661,2.0742,0.42227,4.2616,229.58,285.45
0.016674,2.0741,0.42176,4.2629,229.83,285.45
0.016674,2.074,0.42126,4.2641,230.09,285.45
0.016679,2.0739,0.42076,4.2654,230.35,285.45
0.016693,2.0738,0.42026,4.2667,230.6,285.45
0.016705,2.0737,0.41976,4.268,230.86,285.45
0.016706,2.0736,0.41926,4.2693,231.12,285.45
0.016711,2.0735,0.41876,4.2706,231.38,285.45
0.016725,2.0734,0.41826,4.2719,231.64,285.45
0.016737,2.0733,0.41776,4.2731,231.9,285.45
0.016738,2.0732,0.41725,4.2745,232.16,285.45
0.016744,2.0731,0.41674,4.2758,232.42,285.45
0.016759,2.073,0.41623,4.2771,232.69,285.45
0.016771,2.0729,0.41573,4.2784,232.95,285.45
0.016772,2.0728,0.41522,4.2797,233.22,285.45
0.016777,2.0726,0.41471,4.2811,233.49,285.45
0.016793,2.0725,0.4142,4.2824,233.75,285.45
0.016807,2.0724,0.4137,4.2837,234.02,285.45
0.016807,2.0723,0.4132,4.285,234.28,285.45
0.016812,2.0722,0.4127,4.2863,234.55,285.45
0.016828,2.072,0.4122,4.2876,234.81,285.45
0.016842,2.0719,0.4117,4.2889,235.07,285.45
0.016842,2.0718,0.41121,4.2902,235.33,285.45
0.016848,2.0717,0.41072,4.2915,235.59,285.45
0.016863,2.0715,0.41023,4.2928,235.86,285.45
0.016876,2.0714,0.40974,4.2941,236.12,285.45
0.016878,2.0713,0.40925,4.2954,236.38,285.45
0.016884,2.0711,0.40876,4.2967,236.64,285.45
0.016899,2.071,0.40827,4.298,236.9,285.45
0.016912,2.0709,0.40778,4.2993,237.17,285.45
0.016913,2.0707,0.40728,4.3007,237.43,285.45
0.01692,2.0706,0.40678,4.302,237.7,285.45
0.016936,2.0704,0.40629,4.3033,237.97,285.45
0.016949,2.0703,0.40579,4.3046,238.24,285.45
0.01695,2.0702,0.40529,4.306,238.51,285.45
0.016957,2.07,0.40479,4.3073,238.78,285.45
0.016974,2.0699,0.40429,4.3087,239.05,285.45
0.016988,2.0697,0.40379,4.31,239.32,285.45
0.016989,2.0695,0.4033,4.3114,239.59,285.45
0.016995,2.0694,0.4028,4.3127,239.87,285.45
0.017013,2.0692,0.40231,4.314,240.14,285.45
0.017027,2.0691,0.40181,4.3154,240.41,285.45
0.017028,2.0689,0.40133,4.3167,240.67,285.45
0.017035,2.0688,0.40085,4.318,240.94,285.45
0.017051,2.0686,0.40036,4.3193,241.21,285.45
0.017066,2.0684,0.39988,4.3206,241.47,285.45
0.017068,2.0683,0.3994,4.3219,241.74,285.45
0.017075,2.0681,0.39892,4.3233,242.01,285.45
0.017091,2.0679,0.39844,4.3246,242.27,285.45
0.017105,2.0678,0.39797,4.3259,242.54,285.45
0.017107,2.0676,0.39748,4.3272,242.81,285.45
0.017115,2.0674,0.397,4.3285,243.08,285.45
0.017131,2.0672,0.39652,4.3299,243.35,285.45
0.017145,2.0671,0.39603,4.3312,243.62,285.45
0.017148,2.0669,0.39554,4.3326,243.9,285.45
0.017155,2.0667,0.39505,4.3339,244.18,285.45
0.017173,2.0665,0.39456,4.3353,244.45,285.45
0.017188,2.0663,0.39407,4.3367,244.73,285.45
0.01719,2.0661,0.39358,4.338,245.01,285.45
0.017197,2.0659,0.39309,4.3394,245.29,285.45
0.017216,2.0657,0.3926,4.3408,245.57,285.45
0.017232,2.0655,0.39212,4.3421,245.84,285.45
0.017233,2.0654,0.39164,4.3435,246.12,285.45
0.017241,2.0652,0.39116,4.3448,246.39,285.45
0.017259,2.065,0.39068,4.3462,246.67,285.45
0.017275,2.0648,0.3902,4.3475,246.94,285.45
0.017277,2.0646,0.38974,4.3489,247.21,285.45
0.017285,2.0644,0.38927,4.3502,247.49,285.45
0.017302,2.0642,0.3888,4.3515,247.76,285.45
0.017317,2.064,0.38833,4.3528,248.03,285.45
0.017321,2.0638,0.38786,4.3542,248.3,285.45
0.017329,2.0635,0.3874,4.3555,248.58,285.45
0.017346,2.0633,0.38693,4.3569,248.85,285.45
0.017361,2.0631,0.38646,4.3582,249.12,285.45
0.017365,2.0629,0.38598,4.3596,249.4,285.45
0.017374,2.0627,0.3855,4.361,249.69,285.45
0.017391,2.0625,0.38502,4.3623,249.97,285.45
0.017407,2.0623,0.38455,4.3637,250.25,285.45
0.017411,2.062,0.38407,4.3651,250.54,285.45
0.017419,2.0618,0.38358,4.3665,250.82,285.45
0.017439,2.0616,0.3831,4.3679,251.11,285.45
0.017456,2.0613,0.38262,4.3693,251.4,285.45
0.017458,2.0611,0.38215,4.3707,251.68,285.45
0.017467,2.0609,0.38167,4.3721,251.96,285.45
0.017487,2.0606,0.3812,4.3734,252.25,285.45
0.017504,2.0604,0.38073,4.3748,252.53,285.45
0.017507,2.0602,0.38027,4.3762,252.81,285.45
0.017515,2.0599,0.37981,4.3775,253.09,285.45
0.017534,2.0597,0.37935,4.3789,253.37,285.45
0.017551,2.0595,0.37889,4.3802,253.64,285.45
0.017555,2.0592,0.37844,4.3816,253.92,285.45
0.017564,2.059,0.37798,4.3829,254.2,285.45
0.017582,2.0587,0.37753,4.3843,254.48,285.45
0.017598,2.0585,0.37707,4.3856,254.76,285.45
0.017603,2.0583,0.37661,4.387,255.04,285.45
0.017613,2.058,0.37615,4.3884,255.33,285.45
0.017631,2.0578,0.37568,4.3898,255.61,285.45
0.017648,2.0575,0.37522,4.3912,255.9,285.45
0.017653,2.0572,0.37475,4.3926,256.19,285.45
0.017663,2.057,0.37428,4.394,256.48,285.45
0.017683,2.0567,0.37381,4.3954,256.78,285.45
0.017701,2.0564,0.37333,4.3969,257.07,285.45
0.017705,2.0562,0.37287,4.3983,257.36,285.45
0.017715,2.0559,0.3724,4.3997,257.66,285.45
0.017736,2.0556,0.37193,4.4011,257.95,285.45
0.017755,2.0554,0.37146,4.4026,258.25,285.45
0.017758,2.0551,0.37101,4.4039,258.54,285.45
0.017768,2.0548,0.37055,4.4053,258.82,285.45
0.017789,2.0545,0.3701,4.4067,259.11,285.45
0.017807,2.0543,0.36965,4.4081,259.4,285.45
0.017812,2.054,0.36921,4.4095,259.68,285.45
0.017821,2.0537,0.36876,4.4108,259.97,285.45
0.017841,2.0535,0.36832,4.4122,260.25,285.45
0.017858,2.0532,0.36788,4.4136,260.53,285.45
0.017864,2.0529,0.36743,4.415,260.82,285.45
0.017875,2.0526,0.36699,4.4164,261.11,285.45
0.017894,2.0523,0.36654,4.4177,261.4,285.45
0.017912,2.052,0.3661,4.4191,261.69,285.45
0.017918,2.0517,0.36564,4.4206,261.99,285.45
0.01793,2.0515,0.36518,4.422,262.29,285.45
0.01795,2.0512,0.36472,4.4234,262.59,285.45
0.017969,2.0508,0.36426,4.4249,262.89,285.45
0.017975,2.0505,0.3638,4.4263,263.19,285.45
0.017986,2.0502,0.36334,4.4278,263.49,285.45
0.018009,2.0499,0.36288,4.4293,263.8,285.45
0.018029,2.0496,0.36242,4.4307,264.1,285.45
0.018033,2.0493,0.36197,4.4322,264.4,285.45
0.018044,2.049,0.36152,4.4336,264.7,285.45
0.018067,2.0487,0.36107,4.435,265,285.45
0.018087,2.0484,0.36062,4.4365,265.3,285.45
0.018092,2.0481,0.36019,4.4379,265.6,285.45
0.018103,2.0477,0.35976,4.4393,265.89,285.45
0.018125,2.0474,0.35932,4.4407,266.18,285.45
0.018144,2.0471,0.35889,4.4421,266.47,285.45
0.01815,2.0468,0.35846,4.4434,266.76,285.45
0.018162,2.0465,0.35803,4.4448,267.06,285.45
0.018182,2.0462,0.3576,4.4462,267.35,285.45
0.018201,2.0459,0.35717,4.4476,267.64,285.45
0.018209,2.0455,0.35673,4.4491,267.95,285.45
0.018221,2.0452,0.35629,4.4505,268.25,285.45
0.018243,2.0449,0.35585,4.452,268.55,285.45
0.018262,2.0445,0.35541,4.4534,268.86,285.45
0.01827,2.0442,0.35496,4.4549,269.17,285.45
0.018283,2.0439,0.35451,4.4564,269.49,285.45
0.018306,2.0435,0.35406,4.4579,269.8,285.45
0.018328,2.0432,0.35361,4.4594,270.11,285.45
0.018334,2.0428,0.35316,4.4609,270.43,285.45
0.018346,2.0424,0.35272,4.4624,270.74,285.45
0.018371,2.0421,0.35227,4.4639,271.05,285.45
0.018393,2.0417,0.35183,4.4654,271.37,285.45
0.018399,2.0414,0.3514,4.4668,271.67,285.45
0.018411,2.041,0.35098,4.4682,271.98,285.45
0.018435,2.0407,0.35055,4.4697,272.28,285.45
0.018456,2.0403,0.35012,4.4711,272.58,285.45
0.018463,2.04,0.34971,4.4725,272.88,285.45
0.018476,2.0397,0.3493,4.4739,273.18,285.45
0.018498,2.0393,0.34888,4.4753,273.48,285.45
0.018518,2.039,0.34847,4.4768,273.78,285.45
0.018527,2.0386,0.34804,4.4782,274.09,285.45
0.018541,2.0382,0.34762,4.4797,274.39,285.45
0.018563,2.0379,0.3472,4.4811,274.7,285.45
0.018583,2.0375,0.34678,4.4826,275.01,285.45
0.018593,2.0371,0.34634,4.4841,275.33,285.45
0.018607,2.0367,0.3459,4.4856,275.65,285.45
0.018632,2.0364,0.34547,4.4871,275.97,285.45
0.018654,2.036,0.34503,4.4886,276.3,285.45
0.018662,2.0356,0.34459,4.4902,276.62,285.45
0.018676,2.0352,0.34415,4.4917,276.95,285.45
0.018703,2.0348,0.34372,4.4932,277.28,285.45
0.018727,2.0344,0.34328,4.4948,277.61,285.45
0.018734,2.034,0.34286,4.4963,277.93,285.45
0.018748,2.0336,0.34244,4.4978,278.24,285.45
0.018774,2.0332,0.34201,4.4993,278.56,285.45
0.018798,2.0328,0.34159,4.5008,278.88,285.45
0.018806,2.0324,0.34119,4.5022,279.19,285.45
0.01882,2.0321,0.34079,4.5036,279.5,285.45
0.018844,2.0317,0.34038,4.5051,279.81,285.45
0.018866,2.0313,0.33998,4.5065,280.11,285.45
0.018876,2.0309,0.33958,4.508,280.43,285.45
0.01889,2.0305,0.33918,4.5094,280.74,285.45
0.018914,2.0301,0.33877,4.5109,281.05,285.45
0.018935,2.0297,0.33837,4.5124,281.36,285.45
0.018947,2.0293,0.33795,4.5139,281.69,285.45
0.018963,2.0289,0.33753,4.5154,282.02,285.45
0.018988,2.0285,0.33712,4.5169,282.35,285.45
0.019011,2.0281,0.3367,4.5185,282.67,285.45
0.019021,2.0276,0.33627,4.5201,283.01,285.45
0.019038,2.0272,0.33584,4.5216,283.36,285.45
0.019066,2.0267,0.33541,4.5232,283.7,285.45
0.019092,2.0263,0.33498,4.5248,284.04,285.45
0.0191,2.0259,0.33457,4.5264,284.37,285.45
0.019116,2.0254,0.33415,4.5279,284.71,285.45
0.019146,2.025,0.33373,4.5295,285.05,285.45
0.019172,2.0245,0.33331,4.5311,285.38,285.45
0.01918,2.0241,0.33292,4.5325,285.7,285.45
0.019196,2.0237,0.33252,4.534,286.03,285.45
0.019223,2.0233,0.33213,4.5355,286.35,285.45
0.019247,2.0228,0.33173,4.537,286.67,285.45
0.019258,2.0224,0.33135,4.5385,286.99,285.45
0.019274,2.022,0.33096,4.54,287.31,285.45
0.019299,2.0216,0.33058,4.5414,287.63,285.45
0.019322,2.0212,0.33019,4.5429,287.94,285.45
0.019335,2.0207,0.3298,4.5444,288.28,285.45
0.019352,2.0203,0.3294,4.546,288.61,285.45
0.019378,2.0198,0.329,4.5475,288.94,285.45
0.019402,2.0194,0.32861,4.549,289.27,285.45
0.019415,2.0189,0.32819,4.5506,289.63,285.45
0.019434,2.0184,0.32778,4.5523,289.98,285.45
0.019463,2.0179,0.32736,4.5539,290.33,285.45
0.01949,2.0175,0.32695,4.5555,290.68,285.45
0.019501,2.017,0.32654,4.5571,291.04,285.45
0.01952,2.0165,0.32613,4.5588,291.39,285.45
0.019552,2.016,0.32571,4.5604,291.75,285.45
0.01958,2.0155,0.3253,4.562,292.1,285.45
0.01959,2.015,0.32491,4.5636,292.44,285.45
0.019607,2.0146,0.32452,4.5651,292.78,285.45
0.019638,2.0141,0.32413,4.5667,293.13,285.45
0.019666,2.0136,0.32374,4.5683,293.47,285.45
0.019677,2.0132,0.32337,4.5698,293.8,285.45
0.019694,2.0127,0.323,4.5713,294.12,285.45
0.019722,2.0122,0.32263,4.5728,294.45,285.45
0.019747,2.0118,0.32226,4.5743,294.78,285.45
0.019762,2.0113,0.32188,4.5758,295.12,285.45
0.01978,2.0108,0.32151,4.5773,295.46,285.45
0.019807,2.0103,0.32113,4.5789,295.79,285.45
0.019833,2.0099,0.32076,4.5804,296.13,285.45
0.019848,2.0094,0.32037,4.582,296.49,285.45
0.019869,2.0089,0.31997,4.5837,296.85,285.45
0.019899,2.0083,0.31958,4.5853,297.21,285.45
0.019927,2.0078,0.31918,4.5869,297.57,285.45
0.019941,2.0073,0.31878,4.5886,297.94,285.45
0.019962,2.0068,0.31838,4.5903,298.31,285.45
0.019997,2.0062,0.31797,4.592,298.69,285.45
0.020028,2.0057,0.31757,4.5937,299.06,285.45
0.02004,2.0052,0.31718,4.5953,299.43,285.45
0.020059,2.0046,0.3168,4.597,299.79,285.45
0.020094,2.0041,0.31641,4.5986,300.15,285.45
0.020126,2.0036,0.31602,4.6003,300.52,285.45
0.020138,2.0031,0.31566,4.6018,300.86,285.45
0.020157,2.0026,0.3153,4.6034,301.21,285.45
0.020188,2.0021,0.31494,4.605,301.55,285.45
0.020216,2.0015,0.31458,4.6065,301.9,285.45
0.020232,2.001,0.31422,4.6081,302.24,285.45
0.020252,2.0005,0.31387,4.6096,302.59,285.45
0.02028,2,0.31352,4.6111,302.93,285.45
0.020308,1.9995,0.31316,4.6127,303.27,285.45
0.020326,1.999,0.31279,4.6143,303.64,285.45
0.020348,1.9984,0.31242,4.616,304,285.45
0.020379,1.9979,0.31205,4.6176,304.37,285.45
0.020408,1.9974,0.31168,4.6192,304.73,285.45
0.020426,1.9968,0.31129,4.621,305.12,285.45
0.02045,1.9962,0.3109,4.6227,305.51,285.45
0.020486,1.9956,0.31051,4.6245,305.9,285.45
0.020518,1.995,0.31013,4.6262,306.29,285.45
0.020533,1.9945,0.30974,4.6279,306.68,285.45
0.020557,1.9939,0.30936,4.6297,307.07,285.45
0.020595,1.9933,0.30898,4.6314,307.46,285.45
0.02063,1.9927,0.3086,4.6331,307.85,285.45
0.020644,1.9921,0.30824,4.6348,308.22,285.45
0.020665,1.9916,0.30789,4.6364,308.59,285.45
0.020701,1.991,0.30753,4.6381,308.96,285.45
0.020734,1.9905,0.30718,4.6397,309.32,285.45
0.02075,1.9899,0.30684,4.6413,309.68,285.45
0.020772,1.9894,0.3065,4.6428,310.03,285.45
0.020803,1.9888,0.30616,4.6444,310.39,285.45
0.020833,1.9883,0.30583,4.646,310.74,285.45
0.020853,1.9877,0.30548,4.6476,311.11,285.45
0.020877,1.9872,0.30514,4.6493,311.48,285.45
0.020909,1.9866,0.30479,4.6509,311.85,285.45
0.02094,1.986,0.30445,4.6525,312.22,285.45
0.020961,1.9854,0.30408,4.6543,312.63,285.45
0.020988,1.9848,0.30371,4.6561,313.03,285.45
0.021025,1.9842,0.30334,4.6578,313.43,285.45
0.021059,1.9836,0.30297,4.6596,313.83,285.45
0.021079,1.9829,0.3026,4.6614,314.24,285.45
0.021105,1.9823,0.30222,4.6633,314.66,285.45
0.021148,1.9816,0.30185,4.6651,315.08,285.45
0.021186,1.981,0.30148,4.6669,315.49,285.45
0.021202,1.9804,0.30113,4.6686,315.89,285.45
0.021227,1.9797,0.30077,4.6704,316.29,285.45
0.021268,1.9791,0.30042,4.6721,316.68,285.45
0.021306,1.9785,0.30007,4.6739,317.08,285.45
0.021323,1.9779,0.29975,4.6755,317.46,285.45
0.021347,1.9773,0.29942,4.6771,317.83,285.45
0.021383,1.9767,0.29909,4.6788,318.2,285.45
0.021417,1.9761,0.29877,4.6804,318.58,285.45
0.021438,1.9755,0.29845,4.682,318.96,285.45
0.021464,1.975,0.29813,4.6837,319.33,285.45
0.021498,1.9744,0.2978,4.6853,319.71,285.45
0.021531,1.9738,0.29748,4.687,320.09,285.45
0.021555,1.9731,0.29714,4.6887,320.5,285.45
0.021584,1.9725,0.2968,4.6905,320.91,285.45
0.021622,1.9718,0.29645,4.6923,321.32,285.45
0.021658,1.9712,0.29611,4.6941,321.73,285.45
0.021683,1.9705,0.29575,4.696,322.16,285.45
0.021714,1.9698,0.29539,4.6979,322.6,285.45
0.021758,1.9691,0.29503,4.6998,323.04,285.45
0.021799,1.9684,0.29467,4.7017,323.48,285.45
0.02182,1.9677,0.29432,4.7035,323.91,285.45
0.021849,1.967,0.29398,4.7054,324.34,285.45
0.021896,1.9663,0.29363,4.7072,324.77,285.45
0.021939,1.9656,0.29328,4.7091,325.2,285.45
0.021958,1.965,0.29296,4.7108,325.61,285.45
0.021985,1.9643,0.29265,4.7126,326.01,285.45
0.022027,1.9637,0.29233,4.7143,326.41,285.45
0.022067,1.963,0.29201,4.716,326.81,285.45
0.022089,1.9624,0.29171,4.7177,327.2,285.45
0.022117,1.9618,0.29141,4.7194,327.6,285.45
0.022155,1.9611,0.2911,4.721,327.99,285.45
0.02219,1.9605,0.2908,4.7227,328.38,285.45
0.022217,1.9598,0.29049,4.7245,328.79,285.45
0.022249,1.9592,0.29017,4.7263,329.21,285.45
0.022289,1.9585,0.28985,4.728,329.63,285.45
0.022327,1.9578,0.28954,4.7298,330.04,285.45
0.022356,1.9571,0.2892,4.7317,330.5,285.45
0.022391,1.9563,0.28886,4.7337,330.95,285.45
0.022437,1.9556,0.28852,4.7356,331.41,285.45
0.022481,1.9548,0.28818,4.7376,331.87,285.45
0.022507,1.9541,0.28784,4.7395,332.33,285.45
0.022541,1.9533,0.2875,4.7415,332.8,285.45
0.022594,1.9525,0.28716,4.7435,333.27,285.45
0.022642,1.9518,0.28682,4.7455,333.73,285.45
0.022664,1.9511,0.28651,4.7473,334.17,285.45
0.022696,1.9503,0.2862,4.7492,334.61,285.45
0.022746,1.9496,0.28588,4.751,335.05,285.45
0.022792,1.9489,0.28557,4.7529,335.49,285.45
0.022816,1.9482,0.28528,4.7546,335.9,285.45
